type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,226,5c:01:3b:6b:b0:95,-41,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,56116271,0,86,1,256,1,"[86,-32,4,0,-26,2,-25,2,-24,3,-24,3,-23,4,-22,4,-22,4,-21,5,-20,5,-20,6,-20,7,-20,7,-20,7,-20,7,-20,7,-20,7,-19,7,-19,6,-18,5,-18,4,-18,4,-17,3,-16,3,-16,2,-16,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-20,5,-20,5,-21,4,-22,3,-23,2,-24,1,-24,0,-25,-1,-25,-1,-25,-2,-26,-2,-26,-3,-26,-3,-25,-3,-25,-3,-25,-3,-25,-2,-24,-1,-24,-1,-25,0,-25,0,-25,1,-25,1,-25,2,-26,2,-27,2,-15,-2,-49,-4,-48,-4,-47,-3,-46,-3,-44,-2,-43,-1,-42,0,-42,1,-41,3,-40,4,-40,6,-39,7,-39,7,-39,8,-39,8,-38,8,-38,7,-37,7,-36,6,-36,4,-35,3,-33,2,-32,2,-31,1,-30,0,-29,-1,-28,-8,-27,-9,-5,-2,-2,-1,0,0,1,-1,0,-1,-2,0,-7,1,-37,5,-37,3,-38,4,-39,2,-40,-1,-41,-3,-43,-4,-44,-7,-45,-8,-45,-10,-45,-11,-45,-12,-46,-12,-46,-12,-46,-13,-46,-13,-45,-13,-45,-13,-45,-12,-45,-11,-45,-10,-45,-9,-46,-8,-46,-7,-47,-6,-47,-4,-48,-4,-49,-3]"
CSI_DATA,227,5c:01:3b:6b:b0:95,-41,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,56166204,0,86,1,256,1,"[86,-32,4,0,-12,22,-11,22,-10,22,-10,21,-9,21,-9,21,-8,20,-7,20,-6,19,-5,20,-5,20,-4,20,-4,20,-4,20,-4,20,-4,20,-4,19,-5,19,-5,18,-5,17,-6,16,-6,15,-6,15,-6,15,-6,14,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-6,18,-7,19,-8,19,-9,20,-10,20,-12,20,-13,20,-13,20,-14,19,-15,19,-15,20,-16,20,-16,20,-15,19,-15,19,-15,19,-15,19,-14,19,-14,20,-14,20,-13,20,-13,21,-12,21,-12,22,-12,23,-12,24,-9,11,-28,39,-28,39,-27,38,-25,37,-24,37,-23,36,-22,36,-20,36,-18,36,-17,36,-15,36,-14,37,-13,37,-13,37,-13,37,-13,37,-13,36,-13,35,-14,34,-14,33,-15,31,-15,30,-15,28,-15,27,-15,26,-16,24,-21,20,-21,19,-4,3,-2,0,0,-1,0,-2,0,-1,-1,1,-3,6,-15,34,-17,33,-16,34,-18,33,-21,33,-23,33,-26,34,-28,34,-30,33,-32,33,-33,32,-34,32,-34,32,-35,32,-35,32,-35,31,-35,31,-34,32,-33,32,-32,32,-31,33,-31,33,-30,34,-30,36,-29,37,-28,38,-28,39,-28,39]"
CSI_DATA,228,5c:01:3b:6b:b0:95,-36,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,56220979,0,86,1,256,1,"[86,-32,4,0,19,-12,19,-12,18,-12,17,-12,17,-12,16,-12,15,-13,15,-13,14,-13,13,-14,13,-14,13,-14,13,-14,12,-14,12,-14,12,-14,12,-13,12,-13,12,-12,12,-12,12,-11,11,-10,11,-10,11,-9,11,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,13,-11,14,-11,16,-11,16,-10,17,-10,18,-9,19,-9,19,-8,20,-7,20,-7,21,-7,21,-7,21,-7,21,-7,21,-7,20,-7,20,-7,19,-7,19,-8,19,-9,19,-9,19,-10,19,-10,19,-11,20,-11,21,-11,12,-4,40,-12,39,-12,39,-12,37,-12,36,-13,35,-14,34,-14,32,-14,31,-15,31,-17,30,-18,29,-19,29,-19,29,-19,29,-19,28,-19,28,-18,27,-17,27,-17,27,-16,26,-14,26,-13,25,-13,24,-12,23,-11,23,-9,25,-2,24,0,4,0,1,0,-1,-1,-2,0,-1,0,1,-1,5,-3,29,-14,30,-12,30,-15,31,-13,33,-12,35,-10,35,-9,36,-7,38,-6,39,-4,39,-4,40,-3,40,-4,41,-3,40,-3,41,-3,40,-3,40,-3,39,-3,38,-4,39,-5,39,-6,39,-7,39,-9,39,-10,39,-11,40,-12,41,-12]"
CSI_DATA,229,5c:01:3b:6b:b0:95,-36,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,56269036,0,86,1,256,1,"[86,-32,4,0,22,-5,21,-5,20,-5,20,-5,20,-5,19,-5,18,-6,18,-6,17,-7,17,-8,17,-9,16,-9,16,-9,16,-8,17,-8,17,-8,16,-8,16,-7,16,-6,15,-5,15,-5,14,-5,13,-5,13,-4,13,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,16,-7,17,-7,18,-6,18,-5,19,-4,20,-3,20,-3,21,-2,21,-1,21,-1,22,-1,22,-1,22,-1,22,-1,21,-1,22,0,21,0,21,-1,21,-2,21,-2,21,-3,21,-3,21,-4,22,-4,23,-5,23,-4,12,1,41,2,41,2,40,2,39,1,38,1,38,0,36,-1,35,-2,34,-3,34,-5,34,-6,34,-7,34,-8,33,-8,33,-7,33,-7,33,-7,32,-6,31,-5,31,-4,30,-3,29,-2,27,-2,26,-2,25,0,25,1,24,8,23,9,3,1,1,0,-1,-1,-2,0,-1,-1,1,-1,5,-2,32,-5,32,-3,32,-6,33,-4,35,-2,36,0,36,2,37,3,38,5,38,7,38,8,38,8,40,9,40,9,39,9,39,10,39,10,39,10,38,9,38,9,38,8,39,6,39,6,40,5,40,3,40,2,41,2,43,2]"
CSI_DATA,230,5c:01:3b:6b:b0:95,-37,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,56318008,0,86,1,256,1,"[86,-32,4,0,-16,15,-16,15,-15,15,-14,15,-14,15,-13,15,-12,15,-11,15,-11,15,-10,15,-10,15,-10,15,-10,15,-9,15,-9,15,-9,15,-9,15,-9,14,-9,13,-9,13,-9,12,-10,11,-10,11,-10,10,-10,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-10,14,-11,14,-12,14,-13,14,-14,14,-15,14,-16,13,-17,13,-18,12,-18,12,-19,12,-19,12,-19,11,-19,11,-18,11,-18,11,-18,11,-17,12,-17,12,-17,13,-16,14,-16,14,-16,14,-17,15,-17,15,-17,15,-11,7,-34,26,-33,26,-32,25,-31,25,-29,25,-29,25,-27,25,-26,25,-24,25,-23,26,-22,27,-21,27,-21,28,-21,28,-21,28,-21,27,-21,26,-20,26,-20,25,-20,24,-20,22,-20,21,-20,20,-20,19,-19,17,-19,16,-21,13,-21,11,-4,1,-2,0,0,-1,0,-1,0,-1,-1,1,-4,4,-18,27,-20,26,-21,25,-24,24,-26,23,-28,22,-31,22,-32,22,-34,21,-35,20,-35,20,-36,19,-37,20,-37,19,-37,19,-37,19,-37,18,-37,19,-36,19,-35,19,-35,20,-34,21,-34,22,-34,23,-33,24,-33,25,-33,26,-33,27]"
CSI_DATA,231,5c:01:3b:6b:b0:95,-41,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,56366946,0,86,1,256,1,"[86,-32,4,0,25,3,24,3,23,2,22,2,22,1,22,1,21,0,21,-1,20,-1,20,-2,20,-3,20,-3,20,-3,20,-3,20,-3,20,-3,19,-3,19,-2,18,-2,18,-1,17,-1,16,-1,16,0,15,1,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,19,0,20,1,20,2,21,3,21,4,22,5,22,6,22,7,22,8,22,8,23,9,23,9,22,9,22,9,22,9,22,9,22,8,22,7,22,7,22,6,23,5,23,5,23,5,24,5,25,5,25,5,13,4,45,12,45,12,44,11,43,10,42,9,41,8,41,7,40,5,40,3,39,2,39,0,39,-1,39,-2,39,-2,39,-2,38,-2,37,-2,37,-1,36,-1,35,0,34,1,32,2,31,3,30,3,28,4,27,5,25,10,24,11,4,2,1,0,-1,-1,-2,-1,-1,-1,1,-1,6,0,36,1,36,4,37,4,37,6,38,8,39,11,39,13,40,15,40,17,40,19,40,20,40,21,41,21,41,22,41,22,40,22,40,22,40,21,40,20,40,19,40,18,41,17,42,17,43,15,43,14,44,13,45,12,46,12]"
CSI_DATA,232,5c:01:3b:6b:b0:95,-40,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,56416275,0,86,1,256,1,"[86,-32,4,0,14,-23,13,-23,12,-22,12,-22,11,-22,11,-21,10,-21,9,-21,7,-21,6,-21,5,-21,5,-21,6,-21,6,-21,6,-21,6,-21,6,-21,6,-20,7,-19,7,-18,7,-17,7,-16,7,-16,7,-15,7,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,6,-20,8,-20,9,-21,10,-21,12,-21,13,-20,14,-20,15,-20,16,-19,16,-20,16,-21,17,-21,17,-20,17,-20,17,-19,17,-19,16,-19,15,-20,15,-20,15,-20,15,-21,15,-21,14,-21,13,-22,14,-23,14,-24,10,-11,33,-37,33,-36,32,-36,31,-35,30,-35,29,-35,27,-34,25,-34,23,-34,22,-35,20,-37,18,-37,18,-37,18,-37,19,-37,19,-36,19,-35,19,-34,19,-33,20,-32,20,-30,19,-29,19,-28,18,-26,18,-25,19,-24,25,-18,25,-17,4,-3,1,-1,-1,0,-1,0,-1,0,0,-2,3,-7,20,-34,21,-33,20,-34,22,-34,25,-34,28,-33,30,-32,32,-31,34,-30,36,-29,37,-29,38,-29,38,-30,39,-30,39,-29,39,-28,39,-28,39,-28,38,-28,37,-28,36,-29,36,-30,35,-31,35,-32,34,-34,33,-35,33,-37,34,-38]"
CSI_DATA,233,5c:01:3b:6b:b0:95,-36,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,56468047,0,86,1,256,1,"[86,-32,4,0,22,3,22,3,21,2,20,2,20,1,20,0,19,0,19,0,18,-1,19,-2,18,-2,18,-3,18,-3,18,-3,18,-3,18,-2,18,-2,18,-1,17,-1,16,-1,16,-1,15,0,14,0,14,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,17,-1,18,0,18,1,19,1,19,2,20,3,20,4,20,5,20,6,20,6,21,7,21,7,20,7,20,7,20,7,20,7,20,7,20,6,20,5,20,5,21,4,21,4,21,4,21,3,23,3,23,3,11,5,38,16,38,15,37,15,36,14,35,13,36,12,34,11,34,9,33,8,33,7,34,6,33,4,34,4,34,4,33,4,33,4,32,5,32,5,31,5,30,6,29,6,28,6,27,7,25,7,24,8,23,9,19,16,18,17,3,3,0,0,-1,-1,-1,-1,-1,-1,1,0,5,1,30,7,30,9,31,6,32,8,32,11,33,12,33,14,33,16,33,18,33,20,33,21,32,21,33,22,34,22,33,22,33,23,32,23,32,23,32,22,32,21,33,20,34,19,35,18,35,17,35,17,36,16,38,16,39,16]"
CSI_DATA,234,5c:01:3b:6b:b0:95,-40,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,56516139,0,86,1,256,1,"[86,-32,4,0,-22,-16,-22,-16,-21,-14,-21,-14,-21,-13,-21,-12,-20,-11,-20,-11,-21,-10,-21,-9,-21,-8,-21,-7,-21,-7,-21,-7,-21,-7,-21,-7,-21,-8,-20,-8,-19,-8,-18,-8,-17,-8,-17,-8,-16,-8,-15,-9,-14,-9,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-19,-11,-19,-12,-19,-13,-19,-14,-18,-15,-18,-17,-18,-18,-18,-19,-17,-19,-17,-20,-18,-21,-17,-21,-17,-21,-17,-20,-17,-20,-17,-20,-18,-19,-18,-19,-18,-18,-19,-18,-19,-18,-20,-17,-20,-17,-21,-17,-22,-17,-22,-17,-10,-12,-34,-38,-33,-37,-33,-36,-32,-35,-32,-33,-33,-32,-33,-30,-33,-28,-33,-27,-34,-26,-35,-24,-35,-23,-36,-22,-36,-22,-35,-22,-35,-22,-34,-21,-33,-21,-32,-21,-31,-22,-29,-22,-28,-22,-27,-21,-25,-21,-24,-21,-23,-22,-16,-26,-14,-27,-3,-5,-1,-2,0,0,0,0,0,0,-2,-2,-6,-5,-30,-24,-29,-27,-31,-26,-29,-29,-29,-32,-28,-34,-28,-36,-27,-37,-26,-39,-25,-41,-24,-42,-24,-42,-24,-43,-24,-44,-24,-44,-23,-44,-23,-43,-23,-43,-23,-42,-24,-41,-25,-40,-27,-40,-28,-39,-30,-39,-30,-38,-32,-38,-33,-38,-34,-39]"
CSI_DATA,235,5c:01:3b:6b:b0:95,-36,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,56566239,0,86,1,256,1,"[86,-32,4,0,17,18,17,17,17,16,17,16,17,15,17,14,17,13,17,12,17,11,17,11,17,10,18,10,18,10,18,10,18,10,18,10,17,10,17,10,16,10,15,10,14,9,13,9,13,10,12,10,11,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,12,15,13,14,15,14,16,14,17,14,18,14,19,13,20,12,20,12,21,12,22,12,22,12,22,12,22,12,21,12,21,12,20,13,20,13,20,14,19,14,19,15,19,15,18,16,19,17,19,18,20,10,10,33,35,33,35,32,33,32,32,32,31,32,30,31,28,31,26,32,24,33,23,34,21,34,19,35,19,34,19,34,19,34,19,33,19,32,19,31,19,29,20,27,20,26,19,25,19,24,18,23,19,22,19,20,20,18,22,3,3,0,1,-1,-1,-2,-1,-1,-1,1,0,6,2,34,15,33,17,30,23,29,26,29,29,28,31,27,33,26,35,25,37,24,39,23,40,23,40,24,41,24,41,24,41,24,41,23,41,23,40,23,39,24,38,25,38,26,37,27,37,29,36,30,35,32,35,33,35,34,35]"
CSI_DATA,236,5c:01:3b:6b:b0:95,-36,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,56616201,0,86,1,256,1,"[86,-32,4,0,9,-21,9,-21,9,-20,8,-20,8,-20,7,-20,6,-19,6,-19,5,-19,5,-19,4,-19,3,-19,3,-19,3,-19,3,-19,4,-19,4,-19,4,-18,4,-17,4,-17,4,-16,5,-15,5,-15,5,-14,5,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,5,-17,6,-17,7,-18,8,-18,9,-18,10,-18,11,-18,12,-18,13,-18,13,-18,14,-18,14,-18,14,-17,14,-17,14,-17,13,-17,13,-18,12,-18,12,-18,12,-19,11,-19,11,-19,11,-20,11,-20,11,-21,11,-21,8,-10,25,-34,25,-34,24,-33,24,-33,23,-33,22,-33,20,-32,19,-32,17,-33,16,-33,15,-34,13,-34,12,-34,12,-33,12,-33,13,-33,13,-33,13,-32,13,-31,14,-30,14,-29,14,-27,14,-26,14,-25,14,-23,15,-22,20,-17,20,-16,3,-3,1,-1,-1,0,-1,0,-1,0,0,-2,2,-6,14,-31,16,-30,15,-30,18,-30,20,-30,22,-30,24,-30,25,-29,27,-29,28,-28,30,-27,31,-27,31,-28,32,-28,32,-27,32,-27,31,-27,31,-27,30,-27,29,-27,29,-28,28,-29,28,-30,27,-31,27,-32,26,-33,26,-34,26,-35]"
CSI_DATA,237,5c:01:3b:6b:b0:95,-36,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,56668356,0,86,1,256,1,"[86,-32,4,0,22,-5,21,-6,21,-6,20,-6,20,-6,19,-6,18,-6,17,-6,17,-7,17,-8,16,-9,16,-9,16,-9,16,-8,16,-9,16,-8,16,-8,16,-7,16,-6,15,-6,15,-5,14,-5,14,-4,13,-4,13,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,15,-8,16,-7,17,-7,18,-6,18,-5,20,-4,20,-4,21,-3,21,-2,21,-2,22,-1,22,-1,22,-1,22,-1,21,-1,21,-1,21,-1,20,-2,21,-2,21,-3,21,-3,21,-3,21,-4,21,-4,22,-5,23,-5,12,-1,42,-3,41,-3,41,-3,40,-3,39,-4,39,-5,37,-5,36,-6,34,-7,34,-9,34,-10,33,-12,33,-12,33,-12,33,-11,33,-11,32,-10,31,-10,31,-9,31,-8,30,-7,29,-6,28,-6,27,-5,26,-4,25,-2,25,2,24,3,4,0,1,0,-1,-1,-1,0,-1,0,1,-1,5,-3,29,-11,30,-10,31,-9,33,-7,35,-6,36,-4,37,-2,38,0,39,1,39,3,39,4,40,4,41,4,42,4,41,5,41,5,40,5,40,5,39,5,39,4,39,3,40,2,40,1,41,0,41,-1,41,-2,43,-3,44,-4]"
CSI_DATA,238,5c:01:3b:6b:b0:95,-37,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,56716237,0,86,1,256,1,"[86,-32,4,0,-10,20,-10,19,-9,19,-8,19,-8,19,-7,18,-6,17,-6,17,-5,17,-5,17,-4,17,-4,17,-4,17,-4,17,-4,17,-4,17,-4,17,-4,16,-4,15,-5,15,-5,14,-5,13,-6,13,-6,13,-6,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-4,16,-5,17,-6,17,-7,18,-8,18,-9,18,-10,18,-11,18,-12,17,-13,18,-13,18,-14,18,-14,18,-14,17,-13,17,-13,17,-13,17,-12,17,-11,17,-11,18,-11,18,-10,18,-10,18,-10,19,-11,20,-11,20,-7,11,-20,37,-20,37,-19,36,-18,36,-17,35,-17,34,-15,34,-14,33,-13,33,-11,33,-10,33,-9,33,-8,33,-8,33,-8,33,-8,33,-8,33,-8,32,-9,31,-10,30,-11,28,-11,27,-11,26,-11,24,-12,23,-12,22,-14,21,-15,20,-3,3,-1,0,0,-1,0,-1,0,-1,0,1,-1,5,-4,31,-6,31,-9,31,-12,32,-14,32,-16,33,-18,33,-20,33,-22,33,-23,33,-24,33,-25,32,-26,32,-27,32,-27,32,-28,31,-27,31,-27,32,-26,32,-24,32,-24,33,-23,33,-23,34,-22,34,-21,35,-21,36,-21,36,-21,37]"
CSI_DATA,239,5c:01:3b:6b:b0:95,-41,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,56766194,0,86,1,256,1,"[86,-32,4,0,-16,20,-16,19,-14,19,-14,19,-13,19,-12,18,-11,18,-10,18,-10,18,-9,18,-9,18,-8,18,-8,19,-8,19,-8,19,-8,19,-8,18,-8,17,-8,17,-8,16,-8,15,-9,14,-9,14,-9,13,-9,12,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-10,16,-11,17,-12,17,-14,17,-15,17,-16,17,-17,16,-18,16,-18,16,-19,15,-20,15,-20,15,-20,15,-20,15,-19,15,-19,15,-19,15,-18,15,-18,16,-17,17,-17,17,-17,18,-17,18,-17,19,-17,19,-17,19,-11,10,-34,35,-33,35,-32,34,-31,34,-29,34,-28,33,-27,33,-25,33,-23,33,-22,34,-20,34,-19,35,-19,35,-18,35,-18,35,-18,35,-18,35,-18,34,-18,33,-18,31,-19,29,-18,28,-18,27,-18,25,-18,24,-19,22,-22,20,-23,18,-5,3,-2,0,0,-1,0,-2,0,-1,-1,1,-4,5,-19,31,-21,30,-22,30,-24,30,-27,29,-29,29,-32,29,-34,28,-36,28,-37,27,-38,26,-39,26,-40,26,-41,25,-41,25,-40,25,-40,25,-39,26,-38,26,-38,27,-37,27,-36,28,-36,30,-35,31,-35,32,-34,33,-35,34,-35,34]"
CSI_DATA,240,5c:01:3b:6b:b0:95,-37,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,56816256,0,86,1,256,1,"[86,-32,4,0,-13,-1,-13,-1,-13,0,-12,0,-12,0,-12,0,-11,0,-11,1,-11,1,-11,2,-11,2,-11,3,-11,2,-11,2,-11,2,-10,2,-10,2,-10,2,-10,1,-10,1,-9,1,-9,1,-9,1,-9,0,-8,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,1,-11,0,-11,0,-11,0,-11,-1,-12,-1,-12,-2,-12,-3,-12,-3,-12,-3,-13,-3,-13,-3,-13,-3,-12,-3,-12,-3,-13,-3,-12,-3,-12,-3,-12,-2,-12,-2,-12,-2,-13,-2,-13,-1,-13,-1,-13,-1,-13,-1,-15,-4,-49,-8,-48,-8,-47,-8,-45,-7,-44,-6,-43,-5,-42,-5,-42,-3,-41,-1,-41,1,-41,3,-40,4,-41,4,-41,4,-40,4,-40,4,-39,4,-38,4,-38,2,-37,1,-36,0,-34,0,-33,-1,-32,-1,-31,-2,-30,-4,-28,-10,-27,-12,-5,-3,-2,-1,0,-1,0,-1,0,-1,-2,0,-7,0,-36,1,-36,-1,-38,-1,-38,-3,-39,-6,-40,-8,-41,-10,-42,-12,-43,-14,-43,-16,-43,-17,-43,-17,-44,-17,-44,-17,-44,-17,-44,-18,-44,-18,-44,-18,-44,-17,-43,-16,-43,-15,-44,-14,-44,-14,-45,-12,-46,-10,-46,-9,-48,-8,-48,-8]"
CSI_DATA,241,5c:01:3b:6b:b0:95,-40,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,56868679,0,86,1,256,1,"[86,-32,4,0,25,-8,24,-8,23,-9,22,-9,22,-9,21,-9,20,-10,19,-10,18,-11,18,-12,18,-12,18,-13,18,-13,18,-13,18,-13,17,-12,17,-12,17,-11,17,-10,16,-9,16,-9,15,-8,15,-8,14,-7,14,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,18,-10,19,-9,20,-8,21,-8,22,-7,23,-6,24,-5,24,-4,25,-3,25,-3,25,-3,26,-3,26,-3,26,-3,25,-3,25,-3,25,-3,24,-4,24,-4,24,-5,24,-5,24,-6,24,-7,24,-8,26,-8,26,-8,15,-1,48,-4,48,-4,47,-4,45,-4,44,-5,44,-7,42,-8,40,-9,39,-10,38,-11,38,-13,37,-14,37,-15,37,-15,37,-15,37,-15,36,-14,35,-13,35,-13,34,-11,34,-10,32,-9,31,-8,30,-7,29,-6,29,-5,29,3,28,5,4,1,1,0,-1,-1,-2,0,-1,0,2,-1,6,-2,37,-9,38,-6,37,-9,39,-7,41,-5,42,-3,43,-2,44,0,45,2,45,4,46,6,46,6,47,6,48,6,47,7,47,7,47,7,46,7,45,6,45,5,46,4,46,2,46,1,47,0,47,-1,47,-2,49,-3,50,-4]"
CSI_DATA,242,5c:01:3b:6b:b0:95,-36,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,56919640,0,86,1,256,1,"[86,-32,4,0,2,-23,1,-23,1,-22,1,-22,1,-21,0,-21,-1,-20,-1,-20,-2,-20,-2,-20,-3,-20,-3,-19,-4,-19,-4,-19,-3,-19,-3,-19,-3,-18,-3,-18,-2,-18,-2,-17,-1,-17,-1,-16,0,-15,0,-15,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-2,-18,-2,-19,-1,-19,0,-20,1,-21,2,-21,3,-21,4,-22,5,-22,5,-22,6,-22,6,-22,7,-22,6,-22,6,-22,6,-22,5,-22,5,-21,4,-22,4,-22,3,-22,3,-23,3,-22,3,-23,3,-24,3,-24,2,-14,7,-43,6,-43,6,-42,5,-41,5,-40,4,-40,3,-39,2,-37,0,-37,-1,-37,-2,-37,-4,-37,-4,-37,-4,-37,-4,-36,-4,-36,-3,-35,-3,-34,-2,-34,-1,-33,0,-32,0,-31,0,-30,1,-29,2,-28,3,-27,6,-26,7,-25,1,-5,0,-2,-1,0,0,0,0,0,-1,-2,-2,-6,-6,-33,-4,-33,-2,-35,0,-36,3,-37,5,-38,6,-39,8,-39,10,-39,12,-40,14,-40,14,-40,14,-41,14,-41,15,-40,15,-40,15,-40,15,-40,14,-40,13,-40,12,-40,11,-41,10,-41,9,-41,9,-41,8,-42,7,-43,7,-44]"
CSI_DATA,243,5c:01:3b:6b:b0:95,-36,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,56968165,0,86,1,256,1,"[86,-32,4,0,-26,7,-25,7,-24,7,-23,8,-22,8,-22,8,-21,9,-20,9,-20,9,-19,10,-19,10,-18,11,-18,11,-18,11,-18,11,-18,11,-18,10,-18,9,-17,8,-17,8,-17,7,-16,7,-16,6,-15,5,-15,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-19,9,-20,8,-21,7,-22,6,-23,6,-24,5,-25,4,-25,3,-25,3,-26,2,-26,2,-27,1,-26,1,-25,1,-25,1,-26,2,-25,2,-25,3,-25,3,-25,4,-25,5,-25,5,-25,5,-25,6,-26,6,-26,6,-16,1,-49,5,-49,5,-47,5,-46,5,-45,6,-44,7,-42,8,-40,9,-39,11,-39,12,-38,14,-38,15,-37,15,-37,15,-37,15,-37,15,-36,15,-35,14,-35,13,-34,11,-34,10,-33,9,-32,8,-30,7,-30,6,-29,4,-29,-1,-29,-3,-5,-1,-2,-1,0,-1,0,-1,0,-1,-2,0,-7,2,-36,13,-37,11,-38,11,-39,8,-41,6,-43,4,-44,3,-45,1,-46,-1,-47,-3,-47,-4,-48,-5,-49,-4,-49,-4,-48,-5,-48,-5,-48,-5,-48,-6,-47,-5,-46,-4,-46,-2,-47,-1,-47,0,-47,1,-47,2,-48,4,-49,5,-50,5]"
CSI_DATA,244,5c:01:3b:6b:b0:95,-41,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,57016271,0,86,1,256,1,"[86,-32,4,0,-18,17,-18,17,-17,17,-16,17,-15,17,-15,17,-14,16,-13,16,-12,17,-11,17,-11,17,-11,17,-10,17,-10,17,-10,18,-10,17,-10,17,-10,16,-10,15,-10,14,-10,14,-10,13,-10,13,-10,12,-10,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-12,15,-13,15,-14,15,-15,15,-16,15,-17,15,-19,14,-19,14,-20,13,-21,13,-22,13,-22,13,-21,13,-21,13,-21,13,-21,13,-20,13,-19,13,-19,14,-19,14,-19,15,-18,15,-18,16,-19,17,-19,17,-19,17,-11,10,-33,34,-33,34,-33,33,-31,33,-30,32,-28,32,-27,32,-25,33,-23,33,-22,33,-21,33,-19,33,-19,34,-19,34,-18,34,-18,34,-19,34,-18,33,-18,32,-18,30,-19,29,-19,27,-19,26,-19,24,-19,23,-19,21,-20,20,-21,19,-4,3,-2,0,0,-1,0,-2,0,-1,-1,1,-3,5,-16,33,-18,32,-22,30,-24,29,-27,29,-29,28,-31,28,-33,28,-35,28,-37,27,-38,26,-39,26,-40,25,-40,25,-40,25,-40,24,-39,24,-39,25,-38,26,-37,26,-37,27,-36,28,-35,29,-35,30,-34,31,-34,32,-34,33,-34,33]"
