type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,237,5c:01:3b:6b:b0:95,-42,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,21666371,0,86,1,256,1,"[86,-32,4,0,-21,13,-20,13,-19,13,-18,13,-18,14,-18,14,-17,14,-16,14,-15,14,-14,15,-14,15,-14,16,-14,16,-14,16,-14,16,-14,16,-15,16,-15,15,-15,14,-15,13,-15,12,-15,11,-15,11,-14,10,-15,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-13,10,-14,10,-15,10,-16,10,-17,9,-18,9,-19,8,-19,8,-20,8,-20,7,-21,7,-21,7,-21,7,-21,7,-21,7,-21,8,-20,8,-20,8,-20,9,-20,10,-20,10,-20,11,-20,11,-20,12,-21,13,-21,13,-14,5,-42,18,-42,18,-41,18,-40,17,-39,18,-38,18,-37,19,-36,20,-34,21,-33,22,-32,24,-32,25,-32,25,-32,25,-32,25,-32,25,-32,24,-32,23,-33,22,-33,21,-32,19,-31,17,-31,16,-30,15,-30,14,-30,12,-33,4,-32,2,-6,0,-2,-1,0,-1,0,-1,0,-1,-2,1,-5,3,-26,17,-27,15,-28,16,-29,15,-31,13,-33,12,-35,11,-36,10,-38,9,-39,8,-39,8,-40,8,-40,8,-41,8,-41,8,-41,7,-41,7,-41,7,-41,8,-40,8,-40,9,-41,10,-40,12,-40,13,-40,15,-41,17,-41,18,-42,19]"
CSI_DATA,238,5c:01:3b:6b:b0:95,-42,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,21716354,0,86,1,256,1,"[86,-32,4,0,-22,12,-21,12,-20,12,-19,12,-19,12,-19,12,-18,13,-17,13,-16,14,-16,14,-15,15,-15,15,-15,15,-15,15,-15,16,-15,15,-15,14,-16,14,-16,13,-16,12,-16,11,-16,11,-15,10,-15,9,-15,8,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-14,10,-15,9,-16,9,-17,8,-18,8,-19,8,-19,7,-20,6,-20,6,-21,6,-22,6,-22,6,-22,6,-21,6,-21,6,-21,6,-21,7,-21,7,-21,8,-21,8,-21,9,-21,9,-21,10,-21,11,-22,12,-21,12,-13,7,-40,24,-40,24,-39,24,-38,24,-37,24,-36,24,-34,24,-33,25,-31,26,-30,27,-29,29,-28,29,-28,30,-28,30,-28,30,-28,30,-29,29,-29,28,-30,27,-30,26,-30,24,-29,22,-29,21,-28,20,-28,19,-28,17,-29,15,-30,12,-6,1,-2,0,0,-1,0,-1,0,-1,-1,1,-4,4,-19,25,-21,23,-25,20,-27,19,-30,17,-32,16,-34,16,-35,15,-37,14,-38,13,-39,13,-39,13,-40,13,-40,13,-40,12,-40,12,-40,13,-40,13,-40,14,-39,14,-39,15,-40,16,-39,17,-39,19,-39,20,-39,22,-39,23,-39,24]"
CSI_DATA,239,5c:01:3b:6b:b0:95,-38,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,21768189,0,86,1,256,1,"[86,-32,4,0,8,24,8,23,9,23,9,22,9,22,9,21,9,20,10,19,11,19,11,19,11,18,12,18,12,18,12,18,13,19,12,19,12,19,11,19,11,19,10,18,8,18,7,17,7,17,6,17,5,17,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,15,7,16,7,18,6,19,6,20,5,21,5,21,4,21,3,22,3,22,2,23,2,24,2,23,2,23,2,23,3,23,3,22,3,22,4,22,4,23,5,23,6,23,6,23,7,24,8,24,9,24,2,14,10,47,9,47,10,46,10,45,11,43,11,43,12,42,13,41,15,39,16,38,17,37,18,37,19,38,19,38,19,38,18,38,17,38,17,38,16,38,14,37,13,37,11,36,10,35,9,35,7,34,5,33,-2,33,-4,32,-1,5,-1,1,-1,-1,-1,-1,-1,-1,0,1,2,5,12,30,10,31,11,32,9,33,7,35,6,37,5,39,3,40,2,41,1,42,0,42,-1,43,-1,44,-1,44,-2,44,-2,44,-2,44,-1,44,-1,43,0,43,1,43,3,44,4,44,6,45,7,46,9,47,10,47,11,48]"
CSI_DATA,240,5c:01:3b:6b:b0:95,-40,11,1,6,0,1,1,1,0,0,0,-95,1,11,0,21816319,0,86,1,256,1,"[86,-32,4,0,-7,22,-7,22,-6,21,-6,21,-5,21,-4,21,-4,20,-3,20,-2,20,-2,20,-2,20,-2,20,-2,20,-1,20,-1,20,-1,20,-2,20,-2,20,-2,19,-3,19,-4,18,-5,17,-5,16,-6,16,-6,16,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,16,-3,16,-4,17,-5,17,-6,18,-7,18,-7,19,-8,19,-9,19,-9,18,-10,19,-11,19,-11,19,-11,19,-11,19,-10,19,-10,18,-9,19,-9,19,-8,20,-8,20,-8,20,-7,20,-7,21,-7,22,-7,23,-6,13,-16,42,-16,42,-15,41,-14,40,-13,39,-12,39,-11,39,-10,38,-9,38,-7,38,-6,38,-5,38,-5,39,-4,39,-4,39,-5,39,-5,39,-6,38,-7,37,-8,36,-9,35,-9,33,-10,32,-11,31,-12,30,-13,29,-17,26,-18,25,-4,4,-2,1,0,-1,-1,-1,0,-1,-1,1,-1,5,-4,29,-6,29,-7,30,-9,31,-11,31,-13,32,-15,32,-17,33,-18,33,-20,34,-21,34,-22,34,-22,34,-22,34,-23,34,-23,34,-23,34,-23,34,-22,34,-21,34,-20,35,-19,36,-19,36,-18,37,-17,38,-16,40,-16,41,-16,41]"
CSI_DATA,241,5c:01:3b:6b:b0:95,-40,11,1,6,0,1,1,1,0,0,0,-95,1,11,0,21866320,0,86,1,256,1,"[86,-32,4,0,12,3,12,3,12,2,12,2,12,2,12,1,11,1,11,0,11,0,11,0,11,-1,11,-1,11,-1,11,-1,11,-1,11,-1,11,0,11,0,11,0,11,0,10,1,10,1,9,1,9,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,1,9,2,9,2,9,3,9,3,10,3,10,4,10,4,10,5,10,5,10,5,10,6,10,6,10,6,10,5,10,5,10,5,10,5,10,4,11,4,11,4,11,3,11,3,12,4,12,4,13,3,14,5,46,17,45,18,44,17,44,16,44,15,44,14,43,12,43,11,43,9,43,7,43,6,43,5,44,4,44,4,43,4,43,5,43,5,42,6,42,6,41,7,40,8,38,8,37,9,35,10,34,11,32,13,27,20,26,21,4,4,1,1,-1,-1,-1,-1,-1,-1,1,-1,5,0,32,5,31,7,32,8,33,11,33,13,33,16,34,17,35,19,35,21,36,22,36,24,35,25,36,25,36,26,36,26,36,27,36,26,36,26,36,25,36,24,38,23,39,22,40,21,41,20,42,19,44,19,45,19,46,19]"
CSI_DATA,242,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-95,1,11,0,21918015,0,86,1,256,1,"[86,-32,4,0,-22,16,-21,16,-20,16,-19,16,-19,16,-18,16,-17,16,-17,16,-16,16,-15,17,-15,17,-15,18,-15,18,-15,18,-15,18,-15,18,-15,17,-15,17,-15,16,-15,15,-16,14,-16,13,-16,12,-16,11,-16,11,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-13,12,-14,12,-16,12,-17,12,-18,12,-19,11,-20,11,-20,11,-21,10,-22,10,-22,10,-23,9,-23,9,-23,9,-22,9,-22,10,-22,10,-21,11,-21,11,-21,12,-21,13,-21,13,-21,14,-21,14,-22,15,-22,16,-15,6,-46,22,-45,21,-44,21,-43,21,-41,21,-40,22,-39,22,-38,23,-37,24,-36,25,-35,26,-34,27,-35,28,-34,28,-34,28,-34,28,-34,27,-35,26,-35,25,-35,23,-34,21,-33,20,-33,18,-33,17,-33,15,-33,14,-36,4,-35,2,-7,0,-2,-1,0,-1,0,-1,0,-1,-2,1,-5,3,-28,18,-30,16,-29,19,-31,17,-33,16,-35,15,-37,14,-39,13,-40,12,-41,11,-42,10,-43,10,-44,10,-44,10,-44,9,-45,9,-44,9,-45,10,-44,10,-43,11,-43,12,-43,13,-43,15,-43,16,-43,18,-44,19,-45,20,-45,21]"
CSI_DATA,243,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-95,1,11,0,21974644,0,86,1,256,1,"[86,-32,4,0,26,1,26,0,25,0,24,-1,24,-1,24,-2,23,-2,22,-3,22,-4,22,-4,22,-5,22,-5,22,-6,22,-5,23,-5,23,-5,22,-4,22,-4,21,-3,21,-2,20,-2,20,-1,19,0,19,0,18,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,18,-3,18,-2,19,-1,20,0,20,1,21,2,21,2,22,3,22,4,22,5,23,5,23,5,23,5,23,5,23,5,23,5,23,5,22,4,23,4,23,3,24,2,24,2,24,2,25,1,26,1,26,1,15,2,49,7,49,7,48,7,47,7,46,6,46,5,45,4,44,2,43,0,43,-2,43,-3,43,-4,44,-5,44,-5,44,-4,43,-4,43,-4,43,-3,43,-1,41,0,40,1,39,2,37,3,36,4,35,6,34,7,31,14,30,15,5,3,1,1,-1,-1,-2,0,-1,-1,1,-1,6,-1,34,-3,34,-1,34,-1,35,1,36,4,37,6,38,8,39,10,40,12,40,14,40,14,40,15,41,15,42,16,41,16,41,16,41,16,42,16,41,16,41,15,42,14,43,13,44,12,45,11,46,9,47,8,48,8,49,7]"
CSI_DATA,244,5c:01:3b:6b:b0:95,-41,11,1,7,0,1,1,1,0,0,0,-95,1,11,0,22016384,0,86,1,256,1,"[86,-32,4,0,-18,16,-17,16,-16,16,-15,16,-15,16,-14,16,-14,16,-13,16,-12,16,-11,17,-11,17,-11,17,-11,17,-11,17,-12,17,-11,17,-11,16,-12,16,-12,15,-12,14,-13,14,-13,13,-12,12,-12,11,-12,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-10,13,-11,13,-12,13,-13,13,-14,13,-15,12,-16,12,-17,12,-17,12,-18,12,-18,12,-19,12,-18,11,-18,11,-18,11,-18,11,-18,12,-17,12,-17,13,-17,13,-17,14,-17,14,-17,15,-17,15,-17,16,-17,17,-11,9,-35,30,-35,29,-34,28,-32,28,-31,28,-30,28,-29,28,-28,29,-26,29,-25,29,-24,31,-23,32,-23,32,-23,33,-23,32,-23,32,-23,32,-23,31,-23,30,-24,28,-24,27,-24,25,-24,24,-24,23,-25,21,-25,19,-27,16,-27,14,-5,2,-2,0,0,-1,0,-1,0,-1,-1,1,-4,4,-18,25,-20,23,-21,23,-23,23,-26,22,-28,22,-30,22,-31,21,-33,21,-34,20,-35,19,-35,19,-36,19,-37,19,-37,19,-37,19,-37,19,-36,19,-36,19,-35,20,-35,21,-35,22,-34,23,-34,24,-33,25,-34,27,-34,28,-35,29]"
CSI_DATA,245,5c:01:3b:6b:b0:95,-41,11,1,4,0,1,1,1,0,0,0,-95,1,11,0,22071325,0,86,1,256,1,"[86,-32,4,0,3,24,3,24,4,23,4,22,4,22,5,22,6,21,7,20,7,20,8,20,8,19,9,19,9,20,9,20,9,20,9,20,9,20,8,20,7,19,6,19,5,18,4,18,4,18,3,18,3,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,16,3,17,2,18,1,19,1,19,0,20,-1,21,-1,21,-2,21,-3,22,-3,22,-3,23,-3,22,-3,22,-3,22,-3,22,-2,22,-1,22,-1,22,0,22,0,22,1,23,2,23,2,23,3,24,3,25,-1,14,0,47,0,46,0,46,1,44,2,44,3,43,4,42,5,40,7,40,8,40,10,39,11,39,12,39,12,40,12,40,11,40,11,39,10,39,9,39,7,38,6,38,5,36,4,35,4,34,2,34,0,33,-7,32,-9,31,-2,5,-1,1,-1,-1,-1,-2,-1,-1,0,1,1,5,7,30,5,31,4,32,2,34,0,35,-2,36,-4,37,-5,38,-7,39,-8,39,-9,40,-10,40,-10,41,-10,42,-10,41,-10,41,-11,41,-10,41,-10,41,-9,41,-8,41,-6,42,-5,43,-3,43,-2,43,-1,45,0,46,1,47]"
CSI_DATA,246,5c:01:3b:6b:b0:95,-44,11,1,7,0,1,1,1,0,0,0,-96,1,11,0,22116426,0,86,1,256,1,"[86,-32,4,0,23,-15,22,-15,21,-15,20,-15,20,-16,19,-16,18,-16,17,-16,17,-17,16,-17,16,-18,16,-18,16,-19,15,-19,15,-19,16,-18,16,-18,16,-17,16,-16,16,-15,16,-14,16,-14,16,-13,15,-12,16,-11,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,15,-12,16,-11,17,-11,18,-11,19,-10,20,-10,21,-9,21,-9,22,-8,22,-8,23,-8,23,-8,23,-8,23,-8,23,-8,23,-8,22,-9,22,-9,22,-10,22,-10,22,-11,22,-12,22,-12,23,-13,23,-14,23,-14,14,-7,47,-22,46,-22,45,-22,44,-21,42,-21,41,-22,40,-22,39,-24,37,-25,36,-26,35,-28,34,-30,34,-30,35,-30,34,-30,34,-30,35,-29,34,-28,35,-27,35,-25,35,-24,33,-22,33,-21,32,-20,32,-18,32,-16,36,-7,35,-5,6,-1,1,0,-1,0,-1,0,-1,0,1,-2,4,-4,28,-19,29,-18,30,-19,32,-17,35,-16,36,-15,38,-14,40,-13,41,-11,43,-10,43,-9,44,-9,45,-9,45,-9,45,-9,45,-9,45,-9,45,-9,44,-10,44,-10,44,-11,44,-13,45,-14,45,-15,44,-17,45,-19,47,-21,48,-22]"
CSI_DATA,247,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-96,1,11,0,22169905,0,86,1,256,1,"[86,-32,4,0,-5,26,-5,25,-4,25,-3,24,-3,24,-3,24,-2,23,-1,23,0,22,1,22,1,22,1,23,1,23,2,23,2,23,1,23,1,23,0,23,-1,22,-1,21,-2,20,-3,19,-3,19,-4,19,-4,18,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,-1,18,-2,19,-3,20,-4,20,-5,21,-6,21,-7,21,-8,21,-9,21,-9,22,-9,22,-9,22,-9,22,-9,22,-9,22,-8,22,-8,22,-7,22,-7,23,-7,23,-6,23,-6,24,-6,25,-5,26,-5,26,-6,14,-17,47,-17,47,-16,46,-16,45,-14,44,-13,44,-12,43,-11,43,-9,42,-7,42,-6,43,-4,43,-4,44,-4,44,-4,44,-5,44,-5,43,-6,42,-7,42,-9,41,-10,39,-10,37,-11,36,-11,35,-12,34,-14,33,-21,29,-22,27,-5,4,-2,1,0,-1,0,-2,0,-1,-1,1,-1,5,-5,33,-7,33,-6,34,-9,34,-11,35,-13,35,-15,36,-17,36,-20,37,-21,37,-23,37,-23,37,-23,38,-24,39,-24,38,-24,38,-24,38,-24,39,-23,38,-22,38,-22,39,-21,40,-20,41,-19,42,-17,43,-17,45,-16,47,-16,47]"
CSI_DATA,248,5c:01:3b:6b:b0:95,-44,11,1,7,0,1,1,1,0,0,0,-96,1,11,0,22216358,0,86,1,256,1,"[86,-32,4,0,-19,-21,-19,-20,-18,-19,-18,-18,-19,-18,-19,-17,-19,-16,-19,-16,-20,-15,-20,-14,-20,-13,-21,-13,-21,-13,-21,-13,-21,-13,-21,-14,-21,-14,-20,-14,-19,-14,-18,-15,-17,-14,-16,-14,-15,-15,-14,-15,-14,-15,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-14,-14,-14,-14,-14,-16,-14,-17,-14,-17,-13,-18,-13,-20,-13,-20,-12,-21,-12,-22,-12,-23,-12,-23,-12,-23,-12,-22,-12,-22,-13,-22,-13,-21,-13,-21,-14,-21,-14,-21,-15,-21,-16,-21,-16,-21,-17,-21,-18,-21,-19,-22,-11,-13,-35,-40,-35,-40,-34,-40,-34,-38,-34,-37,-34,-35,-34,-34,-35,-33,-35,-31,-36,-30,-38,-28,-39,-27,-39,-26,-40,-26,-39,-26,-39,-27,-38,-27,-38,-28,-36,-28,-35,-28,-33,-29,-31,-29,-30,-29,-28,-28,-27,-29,-25,-29,-20,-31,-18,-33,-3,-6,-1,-2,0,0,0,0,0,0,-2,-1,-6,-4,-30,-20,-29,-22,-28,-26,-27,-28,-26,-30,-25,-33,-25,-35,-24,-37,-23,-38,-22,-40,-22,-41,-21,-42,-22,-42,-22,-43,-22,-43,-22,-43,-22,-43,-23,-43,-23,-42,-24,-41,-24,-41,-26,-41,-27,-40,-28,-40,-30,-40,-32,-40,-33,-40,-34,-41]"
CSI_DATA,249,5c:01:3b:6b:b0:95,-44,11,1,7,0,1,1,1,0,0,0,-96,1,11,0,22266239,0,86,1,256,1,"[86,-32,4,0,-28,-1,-27,0,-26,0,-26,1,-26,1,-25,2,-24,2,-24,3,-24,4,-24,4,-24,5,-24,6,-24,6,-23,6,-24,6,-24,6,-24,5,-23,4,-23,4,-22,3,-22,2,-21,2,-21,1,-20,0,-20,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-20,1,-20,1,-21,-1,-21,-2,-22,-2,-23,-3,-23,-4,-23,-5,-24,-6,-24,-6,-25,-7,-25,-7,-24,-7,-24,-7,-24,-7,-25,-6,-24,-6,-24,-5,-25,-5,-25,-4,-25,-3,-26,-3,-26,-2,-27,-2,-28,-2,-28,-1,-17,1,-53,3,-53,2,-52,3,-51,3,-50,4,-49,5,-48,6,-47,7,-46,9,-45,10,-45,12,-45,13,-45,13,-45,14,-45,14,-45,14,-45,14,-44,13,-44,11,-43,10,-43,8,-42,7,-41,5,-40,4,-39,2,-38,0,-37,-1,-36,-3,-7,-1,-2,-1,0,-1,0,-1,0,-1,-2,0,-6,2,-32,13,-34,11,-37,5,-38,3,-39,1,-41,0,-42,-2,-44,-3,-45,-5,-45,-7,-45,-8,-46,-9,-46,-10,-47,-10,-47,-11,-47,-11,-47,-10,-47,-9,-47,-8,-47,-7,-48,-6,-48,-5,-49,-4,-49,-2,-50,-1,-51,-1,-52,0,-53,0]"
CSI_DATA,250,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-96,1,11,0,22316486,0,86,1,256,1,"[86,-32,4,0,14,-23,13,-23,12,-23,11,-22,11,-22,10,-22,9,-22,8,-22,7,-22,6,-23,6,-23,6,-23,6,-23,5,-23,6,-24,6,-23,6,-23,6,-22,6,-22,7,-21,8,-20,8,-19,8,-18,8,-18,9,-17,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,8,-17,9,-17,10,-18,11,-18,12,-18,13,-17,14,-17,15,-17,16,-17,16,-17,17,-17,17,-17,17,-17,17,-17,17,-17,16,-18,16,-18,15,-18,15,-19,15,-19,15,-20,14,-20,14,-21,14,-22,14,-23,14,-23,8,-14,27,-44,27,-43,26,-42,25,-42,24,-41,23,-41,21,-41,19,-42,17,-42,15,-42,13,-43,12,-44,12,-44,12,-44,12,-44,12,-44,13,-44,14,-43,14,-42,15,-41,16,-39,16,-37,16,-36,16,-35,17,-33,18,-32,21,-29,23,-27,4,-5,1,-2,-1,0,-1,0,-1,0,0,-2,1,-6,11,-33,13,-33,16,-32,18,-32,21,-32,23,-32,25,-31,28,-31,29,-31,31,-31,32,-31,32,-31,33,-31,33,-32,33,-31,34,-31,34,-32,33,-32,33,-32,32,-33,31,-34,31,-35,30,-36,29,-37,28,-39,28,-41,28,-42,28,-43]"
CSI_DATA,251,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-96,1,11,0,22366376,0,86,1,256,1,"[86,-32,4,0,-9,-26,-9,-25,-9,-25,-9,-24,-10,-24,-10,-23,-10,-22,-11,-21,-12,-21,-12,-21,-13,-20,-13,-20,-13,-20,-13,-20,-14,-20,-13,-21,-13,-21,-12,-21,-11,-20,-10,-20,-9,-20,-8,-19,-7,-19,-6,-19,-6,-19,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-9,-17,-8,-18,-8,-19,-7,-20,-6,-21,-6,-22,-5,-22,-5,-23,-4,-23,-3,-24,-3,-25,-3,-25,-2,-25,-2,-24,-3,-24,-3,-24,-4,-24,-4,-24,-5,-24,-5,-24,-6,-24,-6,-24,-7,-24,-7,-25,-8,-26,-8,-26,-2,-16,-7,-49,-7,-49,-7,-49,-7,-48,-7,-47,-9,-46,-10,-45,-11,-44,-12,-43,-14,-43,-15,-42,-16,-42,-17,-42,-17,-42,-17,-42,-16,-42,-15,-42,-15,-41,-14,-41,-12,-41,-11,-40,-9,-39,-8,-38,-7,-38,-5,-37,-3,-36,7,-35,9,-35,1,-7,0,-2,-1,0,0,0,-1,0,-1,-2,-2,-6,-9,-34,-7,-34,-10,-34,-8,-36,-6,-37,-4,-39,-2,-40,-1,-41,0,-42,2,-43,3,-44,4,-44,4,-45,4,-46,5,-45,5,-45,4,-45,4,-46,3,-45,2,-45,2,-45,0,-46,-1,-46,-2,-47,-4,-47,-5,-49,-6,-50,-6,-50]"
CSI_DATA,252,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-96,1,11,0,22416376,0,86,1,256,1,"[86,-32,4,0,2,23,2,23,3,21,3,21,4,21,4,20,5,19,5,19,6,18,7,18,7,18,7,19,7,19,7,19,7,19,7,19,7,19,7,19,6,18,5,18,4,17,3,16,3,16,2,16,2,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15,3,16,2,17,1,18,1,18,0,19,-1,19,-1,20,-2,20,-2,20,-2,21,-3,21,-3,21,-3,21,-3,21,-3,21,-2,21,-1,20,-1,21,-1,21,0,21,1,21,1,21,2,22,2,23,3,24,0,13,2,44,1,44,1,43,2,42,3,41,4,40,5,39,6,39,7,38,9,36,10,36,11,36,12,37,12,37,12,37,12,37,11,37,10,37,9,37,8,36,7,35,6,33,4,33,3,32,2,31,1,31,-4,31,-5,31,-1,5,-1,1,-1,-1,-1,-1,-1,-1,0,1,1,5,8,29,6,30,4,31,3,32,1,33,-1,34,-2,35,-3,36,-5,38,-6,38,-7,38,-7,39,-8,39,-8,39,-8,39,-9,40,-9,40,-9,40,-8,40,-7,39,-6,40,-5,40,-3,40,-2,41,0,41,1,42,1,44,1,44]"
CSI_DATA,253,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-96,1,11,0,22466370,0,86,1,256,1,"[86,-32,4,0,-6,26,-6,25,-5,25,-5,25,-4,25,-3,24,-3,23,-2,23,-1,22,-1,23,-1,23,0,23,0,23,1,23,1,23,0,23,0,23,0,23,-1,22,-2,22,-3,21,-4,20,-4,19,-5,19,-6,19,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,18,-3,19,-4,19,-5,20,-6,20,-7,21,-8,21,-8,21,-9,21,-10,21,-11,21,-12,21,-12,21,-12,21,-11,21,-10,21,-10,21,-9,21,-9,22,-8,23,-8,23,-7,24,-7,23,-8,24,-8,26,-7,26,-7,14,-19,47,-19,46,-19,46,-17,45,-16,44,-14,44,-13,43,-12,43,-10,43,-9,43,-8,43,-7,44,-6,44,-6,44,-6,44,-6,44,-7,44,-7,43,-8,43,-9,42,-10,40,-11,38,-12,37,-12,36,-14,34,-15,33,-23,29,-24,27,-5,4,-2,1,0,-1,0,-2,0,-1,-1,1,-2,5,-9,32,-11,32,-9,33,-11,34,-14,34,-16,35,-18,35,-20,36,-22,37,-23,37,-24,36,-26,36,-27,37,-27,36,-27,36,-28,36,-27,37,-26,37,-26,37,-25,37,-24,39,-23,40,-22,41,-21,42,-20,42,-20,44,-20,45,-20,46]"
CSI_DATA,254,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-96,1,11,0,22516306,0,86,1,256,1,"[86,-32,4,0,-22,-17,-21,-17,-21,-16,-21,-15,-21,-14,-21,-14,-21,-13,-21,-12,-22,-12,-22,-11,-22,-10,-22,-10,-22,-10,-22,-10,-23,-10,-23,-10,-22,-10,-21,-11,-21,-11,-20,-12,-19,-12,-18,-12,-17,-12,-16,-13,-15,-13,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-16,-10,-17,-11,-17,-12,-17,-13,-17,-14,-17,-15,-17,-16,-16,-17,-16,-18,-16,-19,-16,-20,-16,-20,-15,-20,-15,-19,-15,-19,-16,-19,-16,-19,-17,-18,-17,-18,-18,-18,-18,-17,-19,-17,-19,-17,-20,-17,-21,-17,-22,-17,-10,-13,-32,-39,-31,-39,-31,-38,-31,-37,-31,-36,-31,-35,-31,-33,-32,-32,-33,-30,-34,-29,-35,-27,-36,-27,-37,-27,-37,-27,-36,-27,-36,-27,-35,-27,-34,-27,-33,-28,-32,-28,-30,-28,-29,-28,-27,-28,-26,-28,-24,-28,-22,-29,-12,-34,-9,-35,-2,-7,-1,-2,0,0,0,0,0,0,-2,-2,-5,-5,-24,-24,-23,-26,-26,-24,-25,-27,-24,-29,-23,-31,-23,-33,-22,-35,-21,-37,-21,-38,-20,-39,-20,-39,-21,-40,-21,-41,-20,-41,-20,-41,-20,-41,-20,-41,-21,-40,-21,-40,-22,-39,-23,-39,-24,-39,-26,-39,-28,-38,-30,-38,-31,-39,-32,-39]"
CSI_DATA,255,5c:01:3b:6b:b0:95,-40,11,1,7,0,1,1,1,0,0,0,-96,1,11,0,22566397,0,86,1,256,1,"[86,-32,4,0,12,-21,12,-20,11,-20,10,-20,10,-20,9,-20,8,-20,8,-20,7,-20,6,-20,5,-20,5,-21,5,-21,5,-21,6,-21,6,-20,6,-20,6,-20,7,-18,7,-18,8,-17,8,-16,8,-16,8,-15,9,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,6,-16,7,-16,8,-16,9,-17,10,-17,10,-16,11,-17,12,-16,13,-16,13,-16,13,-17,14,-17,14,-16,14,-16,14,-16,14,-16,14,-16,13,-17,13,-17,13,-17,13,-18,13,-18,12,-19,12,-20,12,-21,12,-22,8,-12,28,-37,27,-36,26,-35,25,-35,23,-35,23,-35,21,-34,20,-35,18,-35,16,-35,14,-37,13,-38,14,-39,14,-39,14,-38,15,-38,15,-37,15,-36,16,-36,17,-34,17,-33,17,-31,17,-30,17,-28,18,-27,19,-26,23,-22,24,-21,4,-4,1,-1,-1,0,-1,0,-1,0,0,-2,1,-5,12,-28,14,-28,15,-29,17,-28,19,-28,21,-28,23,-28,25,-27,26,-27,28,-27,29,-27,29,-27,29,-28,30,-29,30,-28,31,-28,31,-27,30,-27,30,-27,30,-27,29,-28,29,-29,28,-30,27,-31,25,-33,25,-35,26,-37,27,-38]"
